0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,priceUSD
0.009223366947233818,-0.016401354346599974,-0.012929165964187726,-0.038826003888462475,0.025259680313127874,-0.035474526366430774,0.002410920225357556,0.07554490996574727,-0.019956859095700916,-0.03840471848731536,0.06505822929969628,0.015525801304552358,-0.06089831127698683,-0.016181088598111754,0.057552180141187625,-0.00952203653694105,-0.0062276903914271105,-0.0678422130228505,-0.01948621910584839,-0.026457145407347612,-0.018393633113254506,-0.05823982721220701,0.10951714429902235,-0.030135682944786742,-0.0678445884342209,0.04313737790820257,-0.025616961627429803,0.0405533799248722,-0.013793689537742895,0.06819570023887801,0.11188563648900957,-0.003682648669670479,0.02543988463961027,0.011667035469089298,0.0535188606147358,0.007245838467807412,-0.01950022785339942,-0.02900307858421567,-0.08142844947611885,-0.053230531404552625,-0.007555101110459377,0.058527187306644475,-0.021079518480994017,-0.003439083523589791,0.03344241162323908,-0.07968207427701846,0.03113731699657323,-0.02542558250743119,-0.09497393886575636,0.0018454357624438976,0
0.011184908831290091,-0.019040460446058817,-0.019450640333015932,-0.05234379957836344,0.03319157608972179,-0.04648349716547093,0.004856128001145975,0.10634108020594178,-0.0286766465362143,-0.04767006797244524,0.08896948600972968,0.019653373358087776,-0.05339142581026058,-0.01403527184659099,0.08312141022836791,-0.016183464390051302,-0.029017119789921702,-0.08425230012861644,-0.014673360536139629,-0.04032980649329876,-0.023850200224152823,-0.0495030710453609,0.1084152931114167,-0.04494532524547338,-0.06634415188512129,0.0362800936858963,-0.03179492106957853,0.04037219767038819,-0.02009997507587797,0.06698895837652469,0.13397076414111966,-0.009740939021579749,0.022295124556754264,0.030238434101997388,0.010146947268529022,0.018947348450738446,-0.018179958936220618,-0.02507463995329544,-0.10050972585515447,-0.038767460303068976,0.03865562710891317,0.06663331502066323,-0.10309753989819703,-0.031662074040308616,0.03548021316824061,-0.07492394954613073,-0.06788734567812214,-0.0003185240250737414,0.02681590206448127,0.0055290909379248744,0
0.014297489618662531,-0.0220520607092041,-0.026571709652896812,-0.07024005847341368,0.03928822121010693,-0.05591243185160575,0.007394198924140514,0.13845459685371378,-0.03883420569765341,-0.06018173500309879,0.11737669635032473,0.018575045816367527,-0.053088030850206414,-0.013910388889559921,0.09888423940396412,-0.013803135299462215,-0.04065775718256318,-0.09076098074227239,0.0025541140943950657,-0.033208857231353604,-0.04700677936082388,-0.019742183197907513,0.07246622179714228,-0.06618134604184764,0.0007587430320977643,-0.01153809792902528,-0.05503585079773489,-0.00822521730195243,-0.006576858076327363,0.059756242388539174,0.07894495586151234,-0.0257229066627154,-0.017934012145335406,0.05238380872696539,-0.08704270998681643,-0.008865371362022164,0.02280994209075374,-0.018678484694848188,-0.07872974393778776,-0.0509918638118534,0.057755755503042426,-0.023635700546677275,-0.04831555218498684,-0.03195845275505495,0.021960572036690475,-0.03479247192705893,-0.08526632758092292,-0.000845495181201278,0.14642966112167258,0.0851696578785451,0
0.024019097234090316,-0.024043658871329053,-0.034233227389714606,-0.07207701555976738,0.07485210658792682,-0.049678085865973484,-0.0071100307938720695,0.17680817682589267,-0.06515038516359942,-0.07883765621578406,0.12640650573308734,0.03249561348184912,-0.06479811777803055,-0.05835994078262516,0.07300286824845553,0.017371267371463474,-0.014663398815357378,-0.059781332557821615,0.0008657132413900423,0.005140309015843086,-0.010477890531788178,0.051811417379938905,-0.05481919526133571,-0.06016416534594205,0.08698291139516041,-0.08447707740114009,0.01291223246438714,-0.05967442363977703,-0.04355595321748271,-0.013479202553995243,-0.022285438245789282,0.03859197125885517,-0.05013412811545576,-0.016109464218595826,-0.14866153044350114,-0.021273390083176635,0.031192066304558144,-0.04057141471216394,0.057440030610458916,0.011209451186403268,-0.055418763275103415,-0.07643958924834408,0.1253773081121842,0.09137904289367786,-0.021982783019578386,0.10559719664111507,0.02548906275119879,-0.029702334848118052,0.07925026501113877,0.05698186474904161,0
0.0002924562431573021,0.004894711319720053,-0.01893378001471276,0.04972698625745382,0.14247525674218856,-0.0479881113590101,0.12979045315033133,-0.07195319131208443,0.15448963792576814,0.004584129144587949,0.002897670174678676,0.04688998294141191,-0.07596585472354953,-0.031961303033910225,0.03453128153416966,-0.11563885097367327,0.05203861154617873,-0.014651188669457697,-0.09159371167855544,0.029033909044690855,-0.07913999957224689,0.03984169762829054,0.0026815590095584743,0.060672254709206536,-0.0017166572124772202,-0.011527196014508618,0.03310271850213579,-0.16944355266384567,-0.0025841605084218617,0.0492140013651791,0.07904738347693496,-0.031164483518250356,0.04844294430780199,-0.04622413171378269,0.027145082883246522,0.03222546850705369,0.010381651992054517,0.10754056045610495,0.06654305317297823,0.056634667091346916,0.0010217557944724156,-0.11321281448599013,0.061159181451719516,0.21670168549836194,-0.033608749916104935,-0.025461707009883427,0.05734656566139736,0.05768945497479464,-0.0038951875642640036,0.13302462431756792,0
-0.0006575951560042848,0.004050096763015396,-0.017229302699488736,0.04037624940675054,0.10223287680711318,-0.030213093843125552,0.06974126453845385,-0.03314043929532045,0.10356323783715926,-0.000684991836012501,-0.0034492760986274346,0.0334797565320166,-0.04745495285682766,-0.013010600287830269,-0.011963348912795348,-0.09661928698604405,0.01124657223533782,0.0019258230997521706,-0.04870981060707415,-0.028887351523488158,-0.008321778466534714,0.030530258106525623,-0.017006909812656287,0.015834584440280703,-0.02260101093235275,0.0064188372379845385,0.010892552394176606,-0.06618782984207322,-0.006184842334069656,0.03206299789407869,0.04420944773956635,-0.011615785261077424,0.019920644537363735,-0.010443206668901755,0.0096899140197128,0.0024655392783018695,-0.0322006318474978,0.04834205502517133,0.06694703770268104,0.013479081096620384,-0.0002320399503971893,-0.07796368874418079,0.030608510097682028,0.12425262966771049,0.017038763556012144,0.006947227304071142,0.020266084123093525,0.03426548849145784,-0.025624385715936115,0.055047020391674466,1
-0.001409349429569802,0.005202633512938274,-0.01886611381926264,0.04006806828911123,0.08942151457979333,-0.014941067805231068,0.04066108727429428,-0.01780959131635945,0.08248300954839355,-0.005051243713203207,-0.008447885283291061,0.03566202833274626,-0.03685541718078885,-0.0034283367861068902,-0.02397802576801779,-0.08185392053479176,-0.006552947082931019,0.011658562998713446,-0.025807102303631705,-0.052314906432992955,0.014167561305868076,0.02950210154868672,-0.01640248649682242,0.015716362943023136,-0.018083191857696242,0.009796930532102495,-0.0013411759143675984,-0.03758797377198338,-0.0035898808467093,0.010348984441393901,0.03357578141973297,0.0013145616924486478,0.0368466409885552,-0.006152137731229151,-3.1974444879846506e-05,0.0068062581831533145,-0.03371188913604065,0.019996119443097857,0.05385457576908971,-0.004109014206229535,0.0013706726682962444,-0.05586990792050918,0.013721156391294743,0.09589120876745859,0.016560012447709764,0.017445634017648454,0.012584781204415228,0.024980452058728102,-0.022716550817761756,0.021267046679828663,1
-0.0022614685365672576,0.007462463659592547,-0.018532848341553294,0.037042622487941566,0.06999326902838808,0.0049282817529767,0.016465408989531933,-0.01251356401825518,0.06455150602227919,-0.013929461108320905,-0.014081233600107062,0.037953259919673285,-0.02051216581795673,0.00369754780817167,-0.015620041784806,-0.06184540032078281,-0.019989988727603825,0.010592148782255617,-0.014467939858659379,-0.05247703069461977,0.024337725819622413,0.021769322048635048,-0.006431003756454565,0.02349295168605161,-0.009877754713532597,0.017129387772920366,-0.0014206855948744113,-0.021309741784665794,-0.004950159335987889,-0.010676739074936895,0.04171008319237522,0.012266856558384984,0.04674668231853089,-0.0045507294063799305,-0.006426020794490115,0.014286811517847754,-0.028674010617678432,0.005708780969384352,0.03261298130990335,-0.002448260095562402,0.00796856570170597,-0.030684611196248497,0.009207245450123797,0.06833638263661837,0.009381173550668675,0.017528555411656994,0.013563665393558359,0.006993853669859296,-0.019437813331079287,0.008141238673547959,0
-0.005603643915590188,0.013486442945030264,-0.02094205328684564,0.03514301821786927,0.04711086697657425,0.021405654376597253,0.013611291474191533,-0.021761849644795325,0.060606968612793834,-0.021312631128691747,-0.02520685880877522,0.04270491423484572,0.007090992099702027,0.024156045878325698,0.000644528275072485,-0.053736791049084055,-0.03118188887370236,0.005858432681254455,-0.015534321919661278,-0.03899415860360903,0.030397858983475502,0.01868661143144916,0.0006339470352541907,0.02881314900092035,-0.025531554368038056,0.0367130325656803,-0.000800915014059577,-0.00900813127478865,-0.01373827027103568,-0.022076044215534316,0.05692151887453153,0.02612001924752081,0.05616234888484003,0.007395488854487911,0.004774533462483783,0.015795896187391533,-0.02941288408075918,0.014380878215816044,0.009121761774326219,-0.014640794205808466,0.007775401861054362,4.292853736562685e-05,0.006340133230266743,0.050706560483352155,-0.0005093141257837919,0.004839846927964251,0.018895091542733947,-0.0006328857605756546,-0.005648603501804615,-0.0011645626612770425,1
-0.0011990626992908785,-0.00029522819965473174,-0.004353486184156914,0.016647053293371617,0.058717062480285305,-0.021209255961974968,0.05205192867065726,-0.02792187130658517,0.051747943121769356,-0.0016528107400664803,0.00763047494744641,0.015855680823800355,-0.03111991667959159,-0.010735533873531135,0.02042056567188684,-0.04475814573435196,0.009073013603079397,-0.01815076287840744,-0.041624132147373316,0.018094070976048367,-0.04718556839785232,0.009628058385244024,0.033718868271258896,0.029959383210577315,-0.00014333089731563038,-0.016507736124799038,0.03216968662734112,-0.05847179729827239,-0.010919699609445246,0.025514749204423457,0.03587573276375282,-0.010440081789753851,0.03581150946797423,0.0003902068030543434,0.013815674449034709,0.0037667744466125383,-0.003097072030197172,0.052133112832931025,-0.0047590745880211425,0.003336658534951141,0.0015960926326899197,-0.017929032266217983,0.05700552061514037,0.09897167989192329,0.05931457234432388,-0.02842142828477189,0.08013181962156445,-0.11122682193028435,-0.043461672545082,-0.1002192179661068,1
-0.0022559571557305602,0.0005665610843452799,-0.0055608337632958894,0.012937547039284757,0.04493181463718792,-0.01770925748355016,0.021332556642253718,0.008124482348853388,0.06051980917885869,0.005682372545838644,-0.01574159640917398,0.02621111396954107,-0.024392019634360707,-0.004545165540307964,-0.01815182845623041,-0.1032233744587762,-0.00312108082623542,0.0006899670255197107,-0.059655364632465485,-0.06645971732863513,0.010973213327307758,0.021278666076529576,-0.025742152190076178,-0.04410860224644465,-0.07323837917131619,0.02398723705046306,0.014214483769274273,-0.019215529780312306,-0.004104931840671583,0.06157303717252616,0.047229772832309995,0.013029112821688001,-0.06582219475252346,0.015530233520507052,0.040828094016526525,0.016713407661842438,-0.077635442522154,0.005421772186116687,0.13006576939067707,0.014397957414026715,-0.03497153294413505,-0.100648773210442,0.08835727256445057,0.011419368365041607,0.08856446948800888,-0.02960735636879583,-0.08873543389813329,-0.004302715438434648,-0.11887984377983608,0.07912622299967598,1
-0.0033498036401811296,0.001764929783046991,-0.00865394473258525,0.018748182154764557,0.05144660024598423,-0.017280383366614048,0.01282478576520233,0.01885343077679162,0.058163641120138256,-0.007398089039560437,-0.02164135611576484,0.03361069150607081,-0.020980409516968317,0.005209285097895363,-0.03408257096707203,-0.09418583449266321,-0.023673944393122006,0.039104940158332054,-0.038485357348686876,-0.11126302340318912,0.03520266203374631,0.013708457612709746,-0.03928004550600506,-0.03553434659566984,-0.08371817308188557,0.04461251834649812,-0.028109716512661267,0.010516272252837031,0.019597971181455353,0.04966166765896154,0.025449958458980636,0.04106580171304161,0.008624536939857515,0.038737671923760736,0.0059721564941362,-0.025363418480221497,-0.07342617088130342,-0.0028697167302598405,0.07316032062943724,-0.0147169480712432,-0.0807349330155595,-0.09459681191222918,0.0005045804998608222,0.025469081778970833,0.015310075423276932,0.035160951969012415,-0.02460065313116009,0.08393143867137194,0.006443582124284004,-0.056210890020395726,1
-0.004463890758740336,0.0029080721413679116,-0.013044122461303723,0.031134184090138902,0.0810430174192242,-0.00731516154678462,0.02341784647316924,-0.007317277414101133,0.0426424082112969,-0.01403593410264565,-0.021731745501827732,0.05285788165755435,-0.03758225509502671,0.02279375904315326,-0.003841620636072934,-0.05368564658480241,-0.03848292545160603,0.03368512575666316,-0.006352533838339844,-0.0809223150595584,-0.004515799050291144,0.018877420264453514,0.04996107384298167,0.06609604208301348,-0.00974805232088649,0.012872565262815022,-0.03319054429006376,-0.0754885538787452,0.05875209814403333,-0.03310243834962838,0.009070054496570591,0.04968330729895214,0.18276339857000953,-0.020167269031337524,-0.024133171993988393,0.045713776706359524,0.04078169540072797,-0.049944178566919004,0.05107268172531205,-0.07680060330011215,-0.08378029728544209,0.005302529235598978,-0.00511538409870522,0.0796809300517884,-0.012465916636825386,-0.09845852907660027,-0.035658970380600806,-0.08263620895427033,0.02396481275493791,-0.00649243308443107,1
-0.009374155046203068,0.010375623146405194,-0.017650554979330036,0.02297836296701577,0.0566373028789188,0.03245764619287,-0.005712963515708371,-0.015594238223118128,0.06642925203435905,-0.03527571380934649,-0.048494143413448654,0.08005616151874306,0.0024269615296877768,0.04665438962050077,0.04664303393978549,-0.09615974606253835,-0.05849039227488886,-0.008916633586534129,0.013530108121177227,-0.034918382675956566,0.05412155746100717,-0.0073291758857993595,0.006894978729096715,0.008120182577190452,-0.04704096049497762,0.027018685169971957,-0.004517243722305415,0.042100549615055306,-0.06393998922891753,0.010095565257352022,0.12017953256563245,0.030486970330661542,-0.042755936697552864,0.05253640386176352,0.05620421289836844,0.10934590737725043,-0.0594245783451919,0.046015424635441664,-0.04438874512171583,-0.08116864374519815,0.04656574620648491,-0.09095640900610648,-0.053398548396119364,-0.01198609223429852,0.04199658694082331,0.0011614455928857207,0.04715711080945906,-0.08049507991584588,0.13629713959539919,0.06578953504175383,1
0.07438606343961607,0.03246633267289899,-0.04158169997629196,0.01322476260133145,0.009085468873338802,-0.00853135509841428,-0.02570301697865013,-0.011648711909535035,-0.00654788852106435,-0.03283575878217109,0.007936710387583937,0.003635646633651523,-0.01293670824381092,-0.0074480133399427665,-0.010594124245135299,-0.00022934799406081142,0.022694516864008852,0.004539538609163368,-0.006154600658230292,0.013428763882539389,0.03640669010095406,-0.01035834063952911,-0.057691256131686984,0.009699911410984339,0.02428007051988268,-0.026669172220946995,-0.007821140760929383,0.056433855154966794,-0.00014057574963564825,-0.006566452483511251,0.016982730660627294,-0.009251243834946103,-0.0663635452464843,-0.029623917232523337,0.017370308046246122,-0.00868002971337342,0.03707490545590511,0.012520938442621532,0.0012703772994435672,0.0007037460155709292,0.022331943239050883,0.011939205607690673,0.013567730614687018,0.01304560143363932,0.007283673977171933,-0.025409502052471587,0.007684099578663285,-0.0064883577822305895,-0.012703855842018908,-0.04650294862887592,1
